sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,340,7,40,1,375,694,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,340,7,40,1,375,700,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,340,7,40,1,375,701,6
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,340,7,40,1,375,702,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,340,7,40,1,375,703,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,340,7,40,1,375,712,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,340,7,40,1,375,716,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,340,7,40,1,375,723,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,340,7,40,1,375,746,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,340,7,40,1,375,751,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,340,7,40,1,375,757,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,340,7,40,1,375,763,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,340,7,40,1,375,784,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",2,340,7,40,1,375,796,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,558,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,605,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,611,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,622,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,623,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,628,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,632,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,646,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,650,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,654,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,666,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,668,4
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,694,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,700,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,701,5
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,702,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,716,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,718,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,733,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,739,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,743,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,750,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,763,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,765,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,768,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,778,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,787,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",3,341,7,41,1,375,805,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,618,4
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,625,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,633,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,650,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,651,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,654,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,656,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,658,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,660,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,668,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,670,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,678,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,683,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,685,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,703,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,711,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,716,5
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,733,4
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,741,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,767,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",4,382,8,32,1,375,795,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,584,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,618,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,625,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,633,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,637,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,647,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,651,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,656,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,657,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,668,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,671,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,677,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,683,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,685,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,688,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,693,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,701,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,702,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,703,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,709,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,710,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,712,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,728,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,742,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,749,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,750,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,754,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,765,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",5,383,8,33,1,375,784,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,605,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,637,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,648,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,651,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,653,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,654,4
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,666,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,671,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,677,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,678,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,683,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,691,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,693,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,695,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,702,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,712,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,716,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,728,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,729,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,733,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,734,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,737,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,753,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",6,384,8,34,1,375,787,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,637,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,651,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,653,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,654,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,671,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,683,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,685,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,688,4
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,695,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,701,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,703,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,709,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,712,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,716,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,718,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,728,4
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,733,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,755,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,765,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,787,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,791,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",7,385,8,35,1,375,825,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,609,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,628,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,641,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,654,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,656,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,666,4
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,673,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,678,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,683,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,685,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,688,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,693,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,695,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,701,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,702,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,708,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,712,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,716,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,733,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,738,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,743,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,746,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,749,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,784,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",8,386,8,36,1,375,787,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,561,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,577,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,619,3
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,632,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,637,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,649,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,655,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,657,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,668,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,675,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,677,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,682,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,683,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,686,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,688,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,695,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,702,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,707,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,710,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,712,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,718,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,733,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,742,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,749,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,763,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,765,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,784,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,787,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",9,387,8,37,1,375,817,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,587,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,618,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,619,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,649,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,655,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,656,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,667,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,688,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,701,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,702,4
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,710,2
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,713,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,716,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,728,1
25,879,50,0.2,0.7,0.15,0.1,1,1,2,40,"post_fragmentation","all",10,388,8,38,1,375,733,1
